iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
948,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.44,1.1351,0.705,1.3328,71.06,3.18,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
949,100.0,50.0,70.0,80.0,80.0,80.0,80.0,27.54,1.0859,0.6484,1.3328,71.06,3.18,0.31,13.51,0.0,0.0,0.0,187.37,0.0,0.0
950,80.0,50.0,60.0,70.0,70.0,70.0,70.0,10.61,0.7788,-0.5805,1.3328,71.06,-,0.31,13.51,0.0,0.0,0.0,-,0.0,0.0
951,80.0,50.0,60.0,70.0,70.0,70.0,70.0,10.61,0.7788,-0.5805,1.3328,71.06,-,0.31,13.51,0.0,0.0,0.0,-,0.0,0.0
952,100.0,50.0,60.0,70.0,70.0,70.0,70.0,51.05,1.029,0.6376,1.3328,71.06,203.55,0.31,13.51,0.0,0.0,0.0,222.03,0.0,0.0
953,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
954,90.0,50.0,70.0,80.0,80.0,80.0,80.0,9.94,0.9442,-0.8758,1.4061,71.06,-,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
955,100.0,60.0,70.0,80.0,90.0,90.0,90.0,11.63,1.1184,0.705,1.3328,71.06,28.65,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
956,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.98,1.113,0.705,1.3328,71.06,28.65,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
957,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.98,1.113,0.705,1.3328,71.06,28.65,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
958,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.98,1.113,0.705,1.3328,71.06,28.65,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
959,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.98,1.113,0.705,1.3328,71.06,28.65,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
960,100.0,60.0,70.0,80.0,90.0,90.0,90.0,11.63,1.1184,0.705,1.3328,71.06,28.65,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
961,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.98,1.113,0.705,1.3328,71.06,28.65,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
962,100.0,50.0,60.0,60.0,60.0,70.0,70.0,24.42,1.0543,0.705,1.3328,71.06,69.34,0.31,39.58,0.0,0.0,0.0,63.87,0.0,0.0
963,100.0,50.0,60.0,60.0,60.0,70.0,70.0,33.05,1.0375,0.705,1.3328,71.06,109.26,0.31,39.58,0.0,0.0,0.0,110.31,0.0,0.0
964,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.98,1.113,0.705,1.3328,71.06,28.65,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
965,100.0,40.0,50.0,80.0,90.0,90.0,90.0,14.45,1.0951,0.705,1.3328,71.06,28.65,0.31,13.51,0.0,0.0,14.67,16.3,0.0,0.0
966,100.0,40.0,50.0,70.0,70.0,70.0,70.0,23.28,1.0632,0.705,1.3328,71.06,69.34,0.31,13.51,0.0,0.0,14.67,63.87,0.0,0.0
967,100.0,50.0,60.0,60.0,60.0,60.0,70.0,60.6,0.9844,0.242,1.3328,344.47,109.26,0.31,41.68,0.0,0.0,0.0,110.31,0.0,0.0
968,100.0,50.0,60.0,80.0,90.0,90.0,90.0,40.29,1.077,0.242,1.3328,344.47,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
969,100.0,50.0,60.0,80.0,90.0,90.0,90.0,40.29,1.077,0.242,1.3328,344.47,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
970,100.0,60.0,80.0,90.0,90.0,90.0,90.0,32.0,1.1212,0.2874,1.4061,296.14,18.97,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
971,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.95,1.1233,0.705,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
972,100.0,50.0,60.0,80.0,90.0,90.0,90.0,40.29,1.077,0.242,1.3328,344.47,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
973,100.0,50.0,60.0,80.0,90.0,90.0,90.0,35.49,1.0713,0.2874,1.3328,296.14,28.65,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
974,100.0,50.0,60.0,70.0,80.0,80.0,80.0,40.01,1.0322,0.2874,1.3328,296.14,28.65,0.31,58.72,0.0,0.0,0.0,16.3,0.0,0.0
975,100.0,50.0,60.0,70.0,80.0,90.0,90.0,37.47,1.0639,0.2874,1.3328,296.14,28.52,0.31,33.64,0.0,0.0,0.0,16.05,0.0,0.0
976,100.0,50.0,60.0,80.0,90.0,90.0,90.0,35.45,1.0815,0.2874,1.3328,296.14,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
977,100.0,50.0,60.0,80.0,90.0,90.0,90.0,35.45,1.0815,0.2874,1.3328,296.14,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
978,100.0,50.0,60.0,80.0,90.0,90.0,90.0,35.45,1.0815,0.2874,1.3328,296.14,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
979,100.0,50.0,60.0,80.0,90.0,90.0,90.0,35.45,1.0815,0.2874,1.3328,296.14,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
980,100.0,50.0,60.0,80.0,90.0,90.0,90.0,35.45,1.0815,0.2874,1.3328,296.14,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
981,100.0,50.0,60.0,80.0,90.0,90.0,90.0,35.45,1.0815,0.2874,1.3328,296.14,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
982,100.0,60.0,70.0,80.0,90.0,90.0,90.0,34.1,1.0869,0.2874,1.3328,296.14,28.52,0.31,0.0,0.0,0.0,0.0,16.05,0.0,0.0
983,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.95,1.1233,0.705,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
984,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.95,1.1233,0.705,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
985,100.0,50.0,60.0,80.0,90.0,90.0,90.0,35.49,1.0713,0.2874,1.3328,296.14,28.65,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
986,100.0,50.0,60.0,70.0,80.0,80.0,80.0,39.56,1.0382,0.2874,1.3178,296.14,28.65,0.31,0.0,0.0,54.21,0.0,16.3,0.0,0.0
987,100.0,50.0,60.0,70.0,80.0,80.0,80.0,17.05,1.08,0.705,1.3178,71.06,28.65,0.31,0.0,0.0,54.21,0.0,16.3,0.0,0.0
988,90.0,60.0,70.0,70.0,70.0,70.0,70.0,26.73,0.9161,-0.5492,1.3328,71.06,-,0.31,0.0,0.0,0.0,0.0,169.16,0.0,0.0
989,100.0,50.0,60.0,70.0,80.0,90.0,90.0,15.0,1.0954,0.705,1.3328,71.06,28.65,0.31,33.64,0.0,0.0,0.0,16.3,0.0,0.0
990,100.0,50.0,60.0,70.0,80.0,90.0,90.0,37.5,1.0537,0.2874,1.3328,296.14,28.65,0.31,33.64,0.0,0.0,0.0,16.3,0.0,0.0
991,100.0,50.0,60.0,70.0,80.0,90.0,90.0,15.0,1.0954,0.705,1.3328,71.06,28.65,0.31,33.64,0.0,0.0,0.0,16.3,0.0,0.0
992,100.0,50.0,60.0,70.0,80.0,90.0,90.0,14.98,1.0965,0.705,1.3328,71.06,28.65,0.31,33.47,0.0,0.0,0.0,16.3,0.0,0.0
993,100.0,60.0,80.0,80.0,80.0,80.0,80.0,21.09,1.1005,0.6334,1.4061,71.06,134.98,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
994,100.0,50.0,70.0,80.0,80.0,80.0,80.0,31.5,1.0789,0.3225,1.4061,71.06,18.97,0.31,0.0,0.0,0.0,0.0,4.59,0.0,220.04
995,100.0,50.0,70.0,80.0,80.0,90.0,90.0,35.92,1.0984,0.2874,1.4061,296.14,18.97,0.31,0.0,0.0,0.0,0.0,4.59,0.0,39.21
996,100.0,50.0,70.0,80.0,80.0,90.0,90.0,13.41,1.1402,0.705,1.4061,71.06,18.97,0.31,0.0,0.0,0.0,0.0,4.59,0.0,39.21
997,80.0,50.0,60.0,60.0,60.0,70.0,70.0,13.82,0.7613,-0.5805,1.3328,71.06,-,0.31,0.0,0.0,0.0,0.0,-,0.0,39.21
998,80.0,30.0,40.0,60.0,70.0,70.0,70.0,16.18,0.6325,-1.2739,1.2643,71.06,28.52,0.31,13.51,0.0,-,0.0,16.05,0.0,-
999,100.0,40.0,50.0,70.0,80.0,80.0,80.0,49.54,1.0339,0.2692,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,366.0
1000,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1001,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.95,1.1233,0.705,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
1002,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.49,1.163,0.705,1.4061,71.06,18.97,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
1003,100.0,40.0,60.0,70.0,70.0,70.0,80.0,31.2,1.0547,0.4699,1.4061,71.06,18.97,0.31,41.68,0.0,0.0,0.0,4.59,0.0,175.42
1004,100.0,40.0,60.0,70.0,70.0,80.0,80.0,31.29,1.0671,0.4345,1.4061,71.06,18.97,0.31,33.64,0.0,0.0,0.0,4.59,0.0,184.37
1005,100.0,40.0,60.0,70.0,70.0,90.0,90.0,16.78,1.1173,0.705,1.4061,71.06,18.97,0.31,33.64,0.0,0.0,0.0,4.59,0.0,39.21
1006,100.0,40.0,50.0,70.0,80.0,80.0,80.0,31.38,1.0504,0.4345,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,184.37
1007,100.0,40.0,50.0,70.0,90.0,90.0,90.0,14.97,1.1144,0.705,1.2643,71.06,26.91,0.31,13.51,0.0,23.83,0.0,14.1,0.0,0.0
1008,100.0,40.0,50.0,70.0,80.0,90.0,90.0,16.87,1.1005,0.705,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,39.21
1009,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.73,1.1486,0.705,1.3537,71.06,22.99,0.31,13.51,0.0,0.0,0.0,9.41,0.0,0.0
1010,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.95,1.1233,0.705,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
1011,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.95,1.1233,0.705,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
1012,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1013,100.0,50.0,70.0,80.0,80.0,80.0,90.0,13.66,1.124,0.705,1.4061,71.06,18.97,0.31,41.68,0.0,0.0,0.0,4.59,0.0,0.0
1014,100.0,50.0,70.0,80.0,80.0,80.0,80.0,17.31,1.1099,0.705,1.4061,71.06,18.97,0.31,78.17,0.0,0.0,0.0,4.59,0.0,0.0
1015,100.0,50.0,70.0,80.0,80.0,80.0,80.0,15.36,1.1186,0.705,1.4061,71.06,18.97,0.31,58.72,0.0,0.0,0.0,4.59,0.0,0.0
1016,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1017,100.0,40.0,50.0,70.0,80.0,90.0,90.0,16.87,1.1005,0.705,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,39.21
1018,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1019,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1020,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1021,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1022,90.0,60.0,80.0,80.0,80.0,80.0,80.0,8.44,0.9205,-1.1664,1.4061,71.06,-,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
1023,100.0,50.0,70.0,80.0,80.0,90.0,90.0,12.84,1.1411,0.705,1.4061,71.06,18.97,0.31,33.47,0.0,0.0,0.0,4.59,0.0,0.0
1024,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.49,1.163,0.705,1.4061,71.06,18.97,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
1025,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1026,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1027,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1028,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1029,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1030,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.49,1.163,0.705,1.4061,71.06,18.97,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
1031,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1032,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.49,1.163,0.705,1.4061,71.06,18.97,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
1033,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1034,100.0,50.0,70.0,80.0,80.0,90.0,90.0,12.86,1.14,0.705,1.4061,71.06,18.97,0.31,33.64,0.0,0.0,0.0,4.59,0.0,0.0
1035,100.0,50.0,70.0,80.0,80.0,90.0,90.0,12.86,1.14,0.705,1.4061,71.06,18.97,0.31,33.64,0.0,0.0,0.0,4.59,0.0,0.0
1036,100.0,30.0,50.0,70.0,70.0,70.0,70.0,25.49,1.0712,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,91.89,0.0,4.59,0.0,54.6
1037,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1038,100.0,40.0,50.0,80.0,90.0,90.0,90.0,14.41,1.1053,0.705,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,14.67,16.05,0.0,0.0
1039,100.0,50.0,70.0,80.0,80.0,90.0,90.0,12.84,1.1411,0.705,1.4061,71.06,18.97,0.31,33.47,0.0,0.0,0.0,4.59,0.0,0.0
1040,100.0,40.0,50.0,80.0,90.0,90.0,90.0,14.41,1.1053,0.705,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,14.67,16.05,0.0,0.0
1041,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.95,1.1233,0.705,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
1042,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.49,1.163,0.705,1.4061,71.06,18.97,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
1043,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.95,1.1233,0.705,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
1044,100.0,40.0,60.0,90.0,90.0,90.0,90.0,11.86,1.1278,0.705,1.3519,71.06,3.05,0.31,13.51,0.0,0.0,14.67,16.05,0.0,0.0
1045,100.0,40.0,50.0,80.0,90.0,90.0,90.0,14.41,1.1053,0.705,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,14.67,16.05,0.0,0.0
1046,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1047,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1048,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1049,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1050,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1051,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.95,1.1233,0.705,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
1052,90.0,40.0,50.0,70.0,80.0,80.0,80.0,14.38,0.882,-1.0799,1.2643,71.06,28.52,0.31,13.51,0.0,-,0.0,16.05,0.0,0.0
1053,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1054,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1055,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1056,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1057,100.0,50.0,70.0,80.0,80.0,90.0,90.0,12.84,1.1411,0.705,1.4061,71.06,18.97,0.31,33.47,0.0,0.0,0.0,4.59,0.0,0.0
1058,100.0,30.0,50.0,60.0,60.0,70.0,70.0,41.71,1.0181,0.5056,1.4061,71.06,18.97,0.31,33.47,0.0,106.69,0.0,4.59,0.0,181.99
1059,100.0,50.0,70.0,80.0,80.0,90.0,90.0,12.84,1.1411,0.705,1.4061,71.06,18.97,0.31,33.47,0.0,0.0,0.0,4.59,0.0,0.0
1060,100.0,30.0,50.0,60.0,60.0,80.0,80.0,30.79,1.0417,0.5666,1.4061,71.06,18.97,0.31,33.47,0.0,140.33,0.0,4.59,0.0,39.21
1061,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.49,1.163,0.705,1.4061,71.06,18.97,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
1062,100.0,40.0,50.0,60.0,70.0,80.0,80.0,31.33,1.0353,0.4493,1.3328,71.06,28.52,0.31,33.47,0.0,0.0,0.0,16.05,0.0,163.91
1063,100.0,50.0,70.0,80.0,80.0,90.0,90.0,12.84,1.1411,0.705,1.4061,71.06,18.97,0.31,33.47,0.0,0.0,0.0,4.59,0.0,0.0
1064,100.0,50.0,70.0,80.0,80.0,90.0,90.0,12.86,1.14,0.705,1.4061,71.06,18.97,0.31,33.64,0.0,0.0,0.0,4.59,0.0,0.0
1065,100.0,50.0,60.0,70.0,80.0,90.0,90.0,14.96,1.1057,0.705,1.3328,71.06,28.52,0.31,33.64,0.0,0.0,0.0,16.05,0.0,0.0
1066,100.0,40.0,60.0,70.0,80.0,90.0,90.0,15.24,1.118,0.705,1.4061,71.06,18.97,0.31,33.64,0.0,23.83,0.0,4.59,0.0,0.0
1067,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.23,1.1356,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,23.83,0.0,4.59,0.0,0.0
1068,100.0,40.0,60.0,80.0,80.0,80.0,80.0,36.23,1.0863,0.4499,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,253.83
1069,100.0,30.0,50.0,80.0,80.0,80.0,80.0,37.69,1.0683,0.4499,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,14.67,4.59,0.0,253.83
1070,100.0,50.0,60.0,70.0,70.0,70.0,70.0,51.02,1.0338,0.6858,1.3328,71.06,203.55,0.31,13.51,0.0,0.0,0.0,221.79,0.0,0.0
1071,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1072,100.0,40.0,50.0,60.0,80.0,80.0,80.0,28.49,1.0335,0.5666,1.1964,71.06,28.52,0.31,28.61,0.0,140.33,0.0,16.05,0.0,0.0
1073,100.0,40.0,60.0,70.0,80.0,80.0,80.0,26.39,1.0678,0.5666,1.4061,71.06,18.97,0.31,28.61,0.0,140.33,0.0,4.59,0.0,0.0
1074,100.0,30.0,40.0,60.0,70.0,80.0,80.0,47.55,1.0074,0.4013,1.2643,71.06,28.52,0.31,13.51,0.0,306.85,0.0,16.05,0.0,39.21
1075,80.0,40.0,50.0,60.0,60.0,60.0,70.0,16.43,0.7253,-0.9157,1.4061,71.06,42.31,-,13.51,0.0,-,0.0,4.59,0.0,0.0
1076,100.0,30.0,40.0,70.0,80.0,80.0,80.0,20.75,1.0688,0.705,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,14.67,16.05,0.0,63.4
1077,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1078,100.0,50.0,70.0,70.0,70.0,80.0,90.0,15.69,1.1175,0.705,1.4061,71.06,42.14,0.31,38.81,0.0,0.0,0.0,4.59,0.0,0.0
1079,100.0,50.0,70.0,80.0,80.0,90.0,90.0,13.37,1.1317,0.705,1.4061,71.06,18.97,0.31,38.81,0.0,0.0,0.0,4.59,0.0,0.0
1080,100.0,40.0,60.0,80.0,80.0,80.0,80.0,17.18,1.1211,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,63.4
1081,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1082,100.0,50.0,70.0,80.0,80.0,90.0,90.0,12.84,1.1411,0.705,1.4061,71.06,18.97,0.31,33.47,0.0,0.0,0.0,4.59,0.0,0.0
1083,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.23,1.1356,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,23.83,0.0,4.59,0.0,0.0
1084,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1085,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.95,1.1233,0.705,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
1086,100.0,30.0,40.0,70.0,70.0,70.0,80.0,22.6,1.0818,0.705,1.4061,71.06,18.97,48.6,13.51,0.0,0.0,14.67,4.59,0.0,54.6
1087,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1088,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1089,100.0,50.0,70.0,80.0,80.0,90.0,90.0,13.45,1.1308,0.705,1.4061,71.06,18.97,0.31,39.58,0.0,0.0,0.0,4.59,0.0,0.0
1090,100.0,50.0,70.0,80.0,80.0,90.0,90.0,13.45,1.1308,0.705,1.4061,71.06,18.97,0.31,39.58,0.0,0.0,0.0,4.59,0.0,0.0
1091,100.0,50.0,70.0,80.0,80.0,90.0,90.0,12.86,1.14,0.705,1.4061,71.06,18.97,0.31,33.64,0.0,0.0,0.0,4.59,0.0,0.0
1092,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1093,100.0,50.0,70.0,80.0,80.0,90.0,90.0,12.86,1.14,0.705,1.4061,71.06,18.97,0.31,33.64,0.0,0.0,0.0,4.59,0.0,0.0
1094,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.98,1.113,0.705,1.3328,71.06,28.65,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
1095,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1096,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.1576,0.705,1.4061,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
1097,90.0,30.0,50.0,70.0,70.0,80.0,80.0,16.41,0.8878,-1.1378,1.4061,71.06,18.97,0.31,13.51,0.0,-,0.0,4.59,0.0,39.21
1098,80.0,50.0,60.0,70.0,70.0,70.0,70.0,10.61,0.7837,-0.538,1.3328,71.06,-,0.31,13.51,0.0,0.0,0.0,-,0.0,0.0
1099,100.0,40.0,50.0,70.0,80.0,80.0,80.0,32.95,1.0603,0.534,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,200.0
1100,100.0,40.0,50.0,50.0,60.0,70.0,70.0,40.81,1.0164,0.4702,1.3328,71.06,27.88,0.31,33.47,0.0,0.0,0.0,65.07,0.0,210.28
1101,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.59,1.1364,0.705,1.3328,71.06,26.91,0.31,13.51,0.0,0.0,0.0,14.1,0.0,0.0
1102,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.95,1.1233,0.705,1.3328,71.06,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
1103,100.0,50.0,60.0,70.0,80.0,90.0,90.0,14.96,1.1057,0.705,1.3328,71.06,28.52,0.31,33.64,0.0,0.0,0.0,16.05,0.0,0.0
